maxRadius,0.0997391
3,1,0,-1,-1,1,0.494737,0.00897902,0.105327
3,0,12,-1,-1,1,0.378947,0.00574775,0.050427
3,0,0,-1,-1,1,0.421053,0.0166459,0.0729972
3,0,0,-1,-1,1,0.442105,0.00831318,0.135624
3,0,12,-1,-1,1,0.4,0.00110647,0.00508337
3,0,12,-1,-1,1,0.347368,0.0263398,0.0144368
3,0,12,-1,-1,1,0.368421,0.0018996,0.0272468
3,0,18,-1,-1,1,0.294737,0.00786276,0.0658804
3,0,0,-1,-1,1,0.578947,1.95835e-05,0.0797072
3,0,12,-1,-1,1,0.326316,0.0131503,0.0172834
3,0,22,-1,-1,1,0.526316,-9.79173e-06,0.0282635
3,0,6,-1,-1,0,0.263158,0.00297669,0.0459536
3,0,12,-1,-1,1,0.336842,0.00866568,0.0258235
3,0,22,-1,-1,1,0.452632,0.0189666,0.0368036
3,0,12,-1,-1,0,0.421053,0.0105947,0.0536804
3,0,0,-1,-1,1,0.557895,0.082417,0.0884506
3,0,22,-1,-1,0,0.536842,0,0.0246035
3,0,12,-1,-1,1,0.315789,0.00550295,0.0278569
3,0,22,-1,-1,1,0.431579,0.0116913,0.0101667
3,0,11,-1,-1,0,0.557895,0.007099,0.046157
3,0,17,-1,-1,1,0.389474,0.0863728,0.0339569
3,0,18,-1,-1,1,0.326316,0.00644296,0.0544937
3,0,12,-1,-1,1,0.410526,0.0405965,0.0717771
3,0,12,-1,-1,0,0.389474,-0.000235002,0.00671004
3,0,22,-1,-1,0,0.484211,0.00266335,0.0302969
3,0,22,-1,-1,1,0.431579,0.00439649,0.0636438
3,0,22,-1,-1,1,0.547368,0.00314315,0.0286702
3,0,12,-1,-1,0,0.368421,-4.89586e-05,0.00976007
3,0,22,-1,-1,1,0.442105,0.0210033,0.0252135
3,0,6,-1,-1,1,0.263158,0.000499378,0.0154534
3,0,12,-1,-1,1,0.347368,-0.00346627,0.0211468
3,0,22,-1,-1,1,0.547368,0.00133168,0.0178935
3,0,0,-1,-1,1,0.536842,0.00736338,0.0435136
3,0,12,-1,-1,0,0.4,0.00216397,0.0189101
3,0,12,-1,-1,0,0.357895,0.000323127,0.0496137
3,0,12,-1,-1,0,0.357895,0.00329002,0.0636438
3,0,22,-1,-1,0,0.484211,0.00045042,0.0162668
3,0,12,-1,-1,1,0.389474,0.0395978,0.0176901
3,0,12,-1,-1,1,0.421053,0.00250668,0.0193168
3,0,12,-1,-1,0,0.368421,0.0240191,0.0241968
3,0,12,-1,-1,0,0.357895,0.0182714,0.0193168
3,0,12,-1,-1,0,0.421053,0.0031921,0.0252135
3,0,12,-1,-1,1,0.357895,0.00131209,0.0323302
3,0,22,-1,-1,0,0.452632,0.0290619,0.00610004
3,0,12,-1,-1,1,0.378947,0.00693254,0.0119967
3,0,12,-1,-1,0,0.315789,0.0113682,0.0221635
3,0,12,-1,-1,1,0.378947,0.0100267,0.0225702
3,0,17,-1,-1,1,0.547368,0.0758076,0.0302969
3,0,18,-1,-1,0,0.284211,0.0095861,0.055307
3,0,16,-1,-1,0,0.368421,0.00584566,0.266165
3,0,22,-1,-1,1,0.494737,0.00101834,0.0156568
3,0,11,-1,-1,0,0.568421,0.00376002,0.0406669
3,0,12,-1,-1,0,0.357895,0.0324204,0.0400569
3,0,18,-1,-1,0,0.347368,0.0121417,0.102684
3,0,11,-1,-1,0,0.557895,0.0475486,0.0307035
3,0,11,-1,-1,1,0.578947,0.0136399,0.0111834
3,0,6,-1,-1,0,0.231579,0.0175859,0.0750305
3,0,12,-1,-1,0,0.357895,0.00563024,0.0235868
3,0,22,-1,-1,0,0.484211,0.00694234,0.0203335
3,0,12,-1,-1,1,0.389474,0.00417128,0.0656771
3,0,6,-1,-1,0,0.273684,0.00173314,0.0117934
3,0,12,-1,-1,0,0.389474,0.0486159,0.0451403
3,0,12,-1,-1,1,0.389474,0.020876,0.0471736
3,0,12,-1,-1,1,0.347368,0.00056792,0.0292802
3,0,0,-1,-1,1,0.442105,-0.00512107,0.0664904
3,0,0,-1,-1,1,0.515789,0.0183889,0.0542904
3,0,12,-1,-1,0,0.336842,0.0296396,0.0347702
3,0,12,-1,-1,0,0.326316,0.00350544,0.0138268
3,0,11,-1,-1,1,0.610526,0.00174293,0.0221635
3,0,12,-1,-1,0,0.378947,0,0.0278569
3,0,11,-1,-1,1,0.621053,0,0.0046767
3,0,12,-1,-1,1,0.368421,0.000244793,0.047987
3,0,22,-1,-1,1,0.431579,0.00512107,0.0471736
3,0,12,-1,-1,1,0.4,0.000460211,0.0244002
3,0,11,-1,-1,1,0.578947,-0.00310398,0.0309069
3,0,12,-1,-1,0,0.378947,0.00495462,0.0422936
3,0,11,-1,-1,1,0.568421,0.00539524,0.051037
3,0,11,-1,-1,0,0.589474,0.0324008,0.0132168
3,0,18,-1,-1,1,0.347368,0.00332919,0.0817405
3,0,12,-1,-1,0,0.336842,-0.00112605,0.0272468
3,0,22,-1,-1,0,0.431579,0.0196226,0.051647
3,0,6,-1,-1,0,0.231579,0.00244793,0.0237902
3,0,0,-1,-1,1,0.557895,0.0095959,0.0715738
3,0,17,-1,-1,0,0.505263,0.110627,0.0197235
